0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,-0.000143984,-0.000225003,-0.000390262,-0.000672381,-0.00112408,-0.00182916,-0.00291148,-0.00454266,-0.0069498,-0.0104235,-0.0153245,-0.0220852,-0.0312031,-0.0432229,-0.058705,-0.0781824,-0.102104,-0.130771,-0.164268,-0.202404,-0.244658,-0.29016,-0.337695,-0.385748,-0.432586,-0.476367,-0.515281,-0.547687,-0.572248,-0.588041,-0.594625,-0.592068,-0.58092,-0.562149,-0.537033,-0.507048,-0.473734,-0.438581,-0.402938,-0.367937,-0.334463,-0.303135,-0.274327,-0.248189,-0.224684,-0.20363,-0.184724,-0.16757,-0.151689,-0.136524,-0.12143,-0.099654,-0.0710594,-0.0364589,0.00190026,0.0402209,0.0737085,0.0977778,0.109484,0.1085,0.0971387,0.0794274,0.059717,0.0414814,0.0267222,0.0160152,0.00895504,0.00468381,0.00229695,0.00105844,0.000459294,0.000188061,7.27138e-05,2.64887e-05,9.03365e-06,2.85637e-06,8.28294e-07,2.18097e-07,5.1737e-08,1.09957e-08,2.08603e-09,3.5243e-10,5.29423e-11,7.06305e-12,8.35878e-13,8.76334e-14,8.1249e-15,6.64652e-16,4.78288e-17,3.01582e-18,1.65787e-19,7.89431e-21,3.2291e-22,1.12244e-23,3.26878e-25,7.82389e-27,1.49841e-28,2.2072e-30,2.34721e-32,1.60364e-34,5.28493e-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,-0.000143984,-0.000225003,-0.000390262,-0.000672381,-0.00112408,-0.00182916,-0.00291148,-0.00454266,-0.0069498,-0.0104235,-0.0153245,-0.0220852,-0.0312031,-0.0432229,-0.058705,-0.0781824,-0.102104,-0.130771,-0.164268,-0.202404,-0.244658,-0.29016,-0.337695,-0.385748,-0.432586,-0.476367,-0.515281,-0.547687,-0.572248,-0.588041,-0.594625,-0.592068,-0.58092,-0.562149,-0.537035,-0.507051,-0.473738,-0.438591,-0.402956,-0.367973,-0.33453,-0.303259,-0.27455,-0.248582,-0.225367,-0.20479,-0.186655,-0.170721,-0.156731,-0.144431,-0.133586,-0.123986,-0.115449,-0.107821,-0.100972,-0.0947942,-0.0891985,-0.0841096,-0.0794636,-0.0752049,-0.071283,-0.0655616,-0.0581456,-0.049132,-0.0385877,-0.0265508,-0.0130857,0.00159128,0.0169384,0.0319509,0.0451851,0.0550259,0.0601557,0.0600297,0.0551174,0.0467735,0.0367988,0.0269074,0.0183269,0.0116525,0.00693064,0.00386409,0.00202353,0.000997219,0.000463334,0.000203338,8.4417e-05,3.31686e-05,1.23145e-05,4.30209e-06,1.40522e-06,4.25981e-07,1.18988e-07,3.04405e-08,7.09959e-09,1.50466e-09,2.89156e-10,5.03179e-11,7.92173e-12,1.12758e-12,1.45029e-13,1.68446e-14,1.76524e-15,1.66729e-16,1.41726e-17,1.08222e-18,7.40573e-20,4.5281e-21,2.46459e-22,1.18866e-23,5.05093e-25,1.87762e-26,6.05195e-28,1.67227e-29,3.90347e-31,7.54731e-33,1.17625e-34,1.4198e-36,1.2454e-38,7.06222e-41,1.94318e-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,-0.000143984,-0.000225003,-0.000390262,-0.000672381,-0.00112408,-0.00182916,-0.00291148,-0.00454266,-0.0069498,-0.0104235,-0.0153245,-0.0220852,-0.0312031,-0.0432229,-0.058705,-0.0781824,-0.102104,-0.130771,-0.164268,-0.202404,-0.244658,-0.29016,-0.337695,-0.385748,-0.432586,-0.476367,-0.515281,-0.547687,-0.572248,-0.588041,-0.594625,-0.592068,-0.58092,-0.562149,-0.537035,-0.507051,-0.473738,-0.438591,-0.402956,-0.367973,-0.33453,-0.303259,-0.27455,-0.248582,-0.225367,-0.20479,-0.186655,-0.170721,-0.156731,-0.144431,-0.133586,-0.123986,-0.115449,-0.107821,-0.100973,-0.0947965,-0.0892033,-0.0841191,-0.0794823,-0.0752407,-0.0713501,-0.0677727,-0.0644757,-0.0614306,-0.0586124,-0.0559992,-0.0535716,-0.0513122,-0.0492058,-0.0472387,-0.0453987,-0.042598,-0.0389164,-0.0344568,-0.0293417,-0.0237075,-0.0176966,-0.0114481,-0.00508602,0.00128966,0.00760217,0.0137768,0.019695,0.0251358,0.0297393,0.0330362,0.0345637,0.0340361,0.0314916,0.0273328,0.0222311,0.0169383,0.0120926,0.00809519,0.00508699,0.00300464,0.00167055,0.000875638,0.000433373,0.000202838,8.99169e-05,3.77969e-05,1.5071e-05,5.69409e-06,2.0327e-06,6.82656e-07,2.14561e-07,6.27818e-08,1.70221e-08,4.26027e-09,9.81472e-10,2.07719e-10,4.03334e-11,7.1794e-12,1.17091e-12,1.74915e-13,2.39263e-14,2.99594e-15,3.43263e-16,3.59685e-17,3.44427e-18,3.01114e-19,2.40038e-20,1.74208e-21,1.14884e-22,6.86798e-24,3.71142e-25,1.80675e-26,7.89043e-28,3.0759e-29,1.06382e-30,3.24003e-32,8.60989e-34,1.9731e-35,3.84135e-37,6.22801e-39,8.18087e-41,8.36344e-43,6.24227e-45,3.02534e-47,7.14473e-50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,-0.000143984,-0.000225003,-0.000390262,-0.000672381,-0.00112408,-0.00182916,-0.00291148,-0.00454266,-0.0069498,-0.0104235,-0.0153245,-0.0220852,-0.0312031,-0.0432229,-0.058705,-0.0781824,-0.102104,-0.130771,-0.164268,-0.202404,-0.244658,-0.29016,-0.337695,-0.385748,-0.432586,-0.476367,-0.515281,-0.547687,-0.572248,-0.588041,-0.594625,-0.592068,-0.58092,-0.562149,-0.537035,-0.507051,-0.473738,-0.438591,-0.402956,-0.367973,-0.33453,-0.303259,-0.27455,-0.248582,-0.225367,-0.20479,-0.186655,-0.170721,-0.156731,-0.144431,-0.133586,-0.123986,-0.115449,-0.107821,-0.100973,-0.0947965,-0.0892033,-0.0841191,-0.0794823,-0.0752407,-0.0713501,-0.0677727,-0.0644757,-0.0614306,-0.0586124,-0.0559992,-0.0535716,-0.0513122,-0.0492058,-0.0472387,-0.0453988,-0.043675,-0.0420577,-0.040538,-0.0391081,-0.0377606,-0.0364893,-0.0352883,-0.0341523,-0.0330766,-0.0320566,-0.0304491,-0.0282957,-0.0256517,-0.0225838,-0.0191686,-0.0154903,-0.011638,-0.00770332,-0.00377748,5.16655e-05,0.00370314,0.00710678,0.0102074,0.0129673,0.0153654,0.0173876,0.019009,0.0201741,0.0207871,0.0207293,0.0199051,0.0183015,0.0160284,0.0133149,0.0104599,0.00775594,0.00542319,0.00357527,0.00222306,0.0013047,0.000723475,0.000379481,0.000188517,8.88112e-05,3.97262e-05,1.68884e-05,6.82541e-06,2.62045e-06,9.53867e-07,3.28205e-07,1.06348e-07,3.2325e-08,9.183e-09,2.43063e-09,5.97974e-10,1.36488e-10,2.88679e-11,5.65325e-12,1.02454e-12,1.71787e-13,2.66443e-14,3.82231e-15,5.07107e-16,6.22084e-17,7.05441e-18,7.39214e-19,7.15403e-20,6.39006e-21,5.26325e-22,3.99325e-23,2.78707e-24,1.78658e-25,1.04985e-26,5.64261e-28,2.76645e-29,1.23335e-30,4.98142e-32,1.81471e-33,5.93151e-35,1.72853e-36,4.45663e-38,1.00704e-39,1.97083e-41,3.2901e-43,4.59201e-45,5.21211e-47,4.62085e-49,3.00125e-51,1.26998e-53,2.62699e-56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,0.00012341,-0.00012341,-0.000143984,-0.000225003,-0.000390262,-0.000672381,-0.00112408,-0.00182916,-0.00291148,-0.00454266,-0.0069498,-0.0104235,-0.0153245,-0.0220852,-0.0312031,-0.0432229,-0.058705,-0.0781824,-0.102104,-0.130771,-0.164268,-0.202404,-0.244658,-0.29016,-0.337695,-0.385748,-0.432586,-0.476367,-0.515281,-0.547687,-0.572248,-0.588041,-0.594625,-0.592068,-0.58092,-0.562149,-0.537035,-0.507051,-0.473738,-0.438591,-0.402956,-0.367973,-0.33453,-0.303259,-0.27455,-0.248582,-0.225367,-0.20479,-0.186655,-0.170721,-0.156731,-0.144431,-0.133586,-0.123986,-0.115449,-0.107821,-0.100973,-0.0947965,-0.0892033,-0.0841191,-0.0794823,-0.0752407,-0.0713501,-0.0677727,-0.0644757,-0.0614306,-0.0586124,-0.0559992,-0.0535716,-0.0513122,-0.0492058,-0.0472387,-0.0453988,-0.043675,-0.0420577,-0.040538,-0.0391081,-0.0377606,-0.0364893,-0.0352883,-0.0341523,-0.0330766,-0.0320566,-0.0310886,-0.0301688,-0.029294,-0.0284612,-0.0276675,-0.0269105,-0.0261877,-0.0254971,-0.0248367,-0.0242046,-0.0231842,-0.0217994,-0.0200824,-0.0180723,-0.0158144,-0.0133591,-0.0107602,-0.00807351,-0.00535576,-0.00266279,-4.83014e-05,0.00243749,0.00474907,0.00684676,0.00869768,0.0102768,0.0115678,0.0125644,0.01327,0.0136967,0.0138609,0.0137758,0.0134442,0.0128569,0.0119999,0.0108731,0.00950856,0.00798066,0.00639827,0.00488203,0.00353632,0.00242799,0.00157893,0.00097242,0.000567365,0.000313814,0.000164685,8.20805e-05,3.88941e-05,1.75398e-05,7.5334e-06,3.08246e-06,1.20098e-06,4.44954e-07,1.56423e-07,5.20371e-08,1.63331e-08,4.82314e-09,1.33658e-09,3.46865e-10,8.4165e-11,1.90724e-11,4.03308e-12,7.95456e-13,1.46291e-13,2.50833e-14,4.00949e-15,5.97485e-16,8.30019e-17,1.07486e-17,1.29739e-18,1.45936e-19,1.52938e-20,1.49266e-21,1.35607e-22,1.14604e-23,9.0027e-25,6.56735e-26,4.44382e-27,2.78542e-28,1.61476e-29,8.64202e-31,4.26075e-32,1.9304e-33,8.01406e-35,3.03843e-36,1.04795e-37,3.27295e-39,9.20627e-41,2.31719e-42,5.17815e-44,1.01755e-45,1.73738e-47,2.5383e-49,3.1097e-51,3.10713e-53,2.43165e-55,1.39789e-57,5.24905e-60,9.659e-63,0,0,0,0,0,0,0,0,0
-0.000143984,-0.000225003,-0.000390262,-0.000672381,-0.00112408,-0.00182916,-0.00291148,-0.00454266,-0.0069498,-0.0104235,-0.0153245,-0.0220852,-0.0312031,-0.0432229,-0.058705,-0.0781824,-0.102104,-0.130771,-0.164268,-0.202404,-0.244658,-0.29016,-0.337695,-0.385748,-0.432586,-0.476367,-0.515281,-0.547687,-0.572248,-0.588041,-0.594625,-0.592068,-0.58092,-0.562149,-0.537035,-0.507051,-0.473738,-0.438591,-0.402956,-0.367973,-0.33453,-0.303259,-0.27455,-0.248582,-0.225367,-0.20479,-0.186655,-0.170721,-0.156731,-0.144431,-0.133586,-0.123986,-0.115449,-0.107821,-0.100973,-0.0947965,-0.0892033,-0.0841191,-0.0794823,-0.0752407,-0.0713501,-0.0677727,-0.0644757,-0.0614306,-0.0586124,-0.0559992,-0.0535716,-0.0513122,-0.0492058,-0.0472387,-0.0453988,-0.043675,-0.0420577,-0.040538,-0.0391081,-0.0377606,-0.0364893,-0.0352883,-0.0341523,-0.0330766,-0.0320566,-0.0310886,-0.0301688,-0.029294,-0.0284612,-0.0276675,-0.0269105,-0.0261877,-0.0254971,-0.0248367,-0.0242046,-0.0235992,-0.0230189,-0.0224623,-0.0219279,-0.0214147,-0.0209214,-0.0204469,-0.0199903,-0.0195506,-0.0191269,-0.0184313,-0.0174787,-0.0162889,-0.0148866,-0.0133005,-0.0115626,-0.00970761,-0.00777164,-0.00579182,-0.00380519,-0.00184787,4.57513e-05,0.00184376,0.00351742,0.00504172,0.00639588,0.00756364,0.00853356,0.00929903,0.00985839,0.0102148,0.0103761,0.0103549,0.0101679,0.00983497,0.00937698,0.00881282,0.00815673,0.00741808,0.00660495,0.00573056,0.00481924,0.00390798,0.00304169,0.00226384,0.00160675,0.00108549,0.000697294,0.000425727,0.000247051,0.000136316,7.15611e-05,3.57695e-05,1.70381e-05,7.74031e-06,3.35577e-06,1.38876e-06,5.48444e-07,2.06488e-07,7.4001e-08,2.51937e-08,8.12986e-09,2.48107e-09,7.14606e-10,1.9391e-10,4.95026e-11,1.18765e-11,2.67579e-12,5.65856e-13,1.12284e-13,2.0904e-14,3.65102e-15,5.98249e-16,9.19707e-17,1.32659e-17,1.79535e-18,2.27973e-19,2.71588e-20,3.0351e-21,3.18114e-22,3.12618e-23,2.87942e-24,2.48453e-25,2.00714e-26,1.51704e-27,1.07186e-28,7.07253e-30,4.35319e-31,2.49612e-32,1.33134e-33,6.59359e-35,3.02623e-36,1.28422e-37,5.02566e-39,1.80826e-40,5.96123e-42,1.79336e-43,4.90017e-45,1.20939e-46,2.67836e-48,5.28055e-50,9.17885e-52,1.3898e-53,1.80499e-55,1.97037e-57,1.75821e-59,1.23154e-61,6.3502e-64,9.74378e-66
-0.0153245,-0.0220852,-0.0312031,-0.0432229,-0.058705,-0.0781824,-0.102104,-0.130771,-0.164268,-0.202404,-0.244658,-0.29016,-0.337695,-0.385748,-0.432586,-0.476367,-0.515281,-0.547687,-0.572248,-0.588041,-0.594625,-0.592068,-0.58092,-0.562149,-0.537035,-0.507051,-0.473738,-0.438591,-0.402956,-0.367973,-0.33453,-0.303259,-0.27455,-0.248582,-0.225367,-0.20479,-0.186655,-0.170721,-0.156731,-0.144431,-0.133586,-0.123986,-0.115449,-0.107821,-0.100973,-0.0947965,-0.0892033,-0.0841191,-0.0794823,-0.0752407,-0.0713501,-0.0677727,-0.0644757,-0.0614306,-0.0586124,-0.0559992,-0.0535716,-0.0513122,-0.0492058,-0.0472387,-0.0453988,-0.043675,-0.0420577,-0.040538,-0.0391081,-0.0377606,-0.0364893,-0.0352883,-0.0341523,-0.0330766,-0.0320566,-0.0310886,-0.0301688,-0.029294,-0.0284612,-0.0276675,-0.0269105,-0.0261877,-0.0254971,-0.0248367,-0.0242046,-0.0235992,-0.0230189,-0.0224623,-0.0219279,-0.0214147,-0.0209214,-0.0204469,-0.0199903,-0.0195506,-0.0191269,-0.0187185,-0.0183245,-0.0179443,-0.0175772,-0.0172225,-0.0168798,-0.0165483,-0.0162276,-0.0159173,-0.0156167,-0.0151172,-0.0144284,-0.0135634,-0.0125386,-0.011373,-0.0100883,-0.00870767,-0.00725583,-0.00575824,-0.00424054,-0.0027281,-0.00124537,0.000184541,0.00154035,0.002803,0.00395601,0.00498571,0.00588146,0.00663577,0.0072443,0.00770582,0.00802214,0.00819787,0.00824021,0.00815865,0.00796469,0.00767152,0.00729369,0.00684677,0.00634669,0.00580878,0.00524657,0.00467086,0.00408993,0.00351106,0.0029429,0.00239722,0.00188889,0.00143354,0.00104417,0.000727917,0.000484728,0.000307951,0.000186532,0.000107704,5.92914e-05,3.11324e-05,1.5601e-05,7.46618e-06,3.4146e-06,1.49313e-06,6.24405e-07,2.49671e-07,9.53921e-08,3.47863e-08,1.20894e-08,3.99723e-09,1.25518e-09,3.73695e-10,1.0533e-10,2.80725e-11,7.06775e-12,1.67976e-12,3.76673e-13,7.96712e-14,1.58923e-14,2.98946e-15,5.30308e-16,8.87187e-17,1.39988e-17,2.08346e-18,2.92502e-19,3.87382e-20,4.83969e-21,5.70354e-22,6.33982e-23,6.64582e-24,6.56845e-25,6.11917e-26,5.37127e-27,4.44037e-28,3.45528e-29,2.52925e-30,1.74029e-31,1.1246e-32,6.81858e-34,3.87455e-35,2.06075e-36,1.02442e-37,4.75194e-39,2.05303e-40,8.244e-42,3.06949e-43,1.05681e-44,3.35418e-46,9.77881e-48,2.60801e-49,6.34105e-51,5.64654e-52
-0.244658,-0.29016,-0.337695,-0.385748,-0.432586,-0.476367,-0.515281,-0.547687,-0.572248,-0.588041,-0.594625,-0.592068,-0.58092,-0.562149,-0.537035,-0.507051,-0.473738,-0.438591,-0.402956,-0.367973,-0.33453,-0.303259,-0.27455,-0.248582,-0.225367,-0.20479,-0.186655,-0.170721,-0.156731,-0.144431,-0.133586,-0.123986,-0.115449,-0.107821,-0.100973,-0.0947965,-0.0892033,-0.0841191,-0.0794823,-0.0752407,-0.0713501,-0.0677727,-0.0644757,-0.0614306,-0.0586124,-0.0559992,-0.0535716,-0.0513122,-0.0492058,-0.0472387,-0.0453988,-0.043675,-0.0420577,-0.040538,-0.0391081,-0.0377606,-0.0364893,-0.0352883,-0.0341523,-0.0330766,-0.0320566,-0.0310886,-0.0301688,-0.029294,-0.0284612,-0.0276675,-0.0269105,-0.0261877,-0.0254971,-0.0248367,-0.0242046,-0.0235992,-0.0230189,-0.0224623,-0.0219279,-0.0214147,-0.0209214,-0.0204469,-0.0199903,-0.0195506,-0.0191269,-0.0187185,-0.0183245,-0.0179443,-0.0175772,-0.0172225,-0.0168798,-0.0165483,-0.0162276,-0.0159173,-0.0156167,-0.0153256,-0.0150435,-0.01477,-0.0145048,-0.0142475,-0.0139977,-0.0137552,-0.0135197,-0.0132908,-0.0130684,-0.0126952,-0.0121778,-0.0115254,-0.0107492,-0.00986248,-0.00888029,-0.00781901,-0.00669609,-0.00552966,-0.00433815,-0.00313995,-0.00195301,-0.000794535,0.000319366,0.00137395,0.00235609,0.00325448,0.00405981,0.00476484,0.0053645,0.00585586,0.00623815,0.00651258,0.0066823,0.0067522,0.00672872,0.00661959,0.00643366,0.00618059,0.0058706,0.00551425,0.00512222,0.00470504,0.00427297,0.00383561,0.0034016,0.00297811,0.00257065,0.00218326,0.0018192,0.00148182,0.00117511,0.000903486,0.000670862,0.000479473,0.000328969,0.000216247,0.000136011,8.17884e-05,4.70059e-05,2.58203e-05,1.3559e-05,6.80989e-06,3.27286e-06,1.50597e-06,6.6373e-07,2.80246e-07,1.13349e-07,4.38952e-08,1.62623e-08,5.7574e-09,1.94525e-09,6.26359e-10,1.91948e-10,5.59134e-11,1.54655e-11,4.05841e-12,1.00973e-12,2.38071e-13,5.31771e-14,1.12508e-14,2.25448e-15,4.27876e-16,7.69164e-17,1.30974e-17,2.11282e-18,3.22919e-19,4.67647e-20,6.41752e-21,8.34566e-22,1.0285e-22,1.20111e-23,1.32912e-24,1.39348e-25,1.38392e-26,1.30165e-27,1.15912e-28,9.76917e-30,7.78924e-31,5.87253e-32,4.18404e-33,2.81526e-34,1.78758e-35,1.07019e-36,6.03518e-38,3.2024e-39,1.59695e-40,7.50971e-42,1.19098e-42
-0.594625,-0.592068,-0.58092,-0.562149,-0.537035,-0.507051,-0.473738,-0.438591,-0.402956,-0.367973,-0.33453,-0.303259,-0.27455,-0.248582,-0.225367,-0.20479,-0.186655,-0.170721,-0.156731,-0.144431,-0.133586,-0.123986,-0.115449,-0.107821,-0.100973,-0.0947965,-0.0892033,-0.0841191,-0.0794823,-0.0752407,-0.0713501,-0.0677727,-0.0644757,-0.0614306,-0.0586124,-0.0559992,-0.0535716,-0.0513122,-0.0492058,-0.0472387,-0.0453988,-0.043675,-0.0420577,-0.040538,-0.0391081,-0.0377606,-0.0364893,-0.0352883,-0.0341523,-0.0330766,-0.0320566,-0.0310886,-0.0301688,-0.029294,-0.0284612,-0.0276675,-0.0269105,-0.0261877,-0.0254971,-0.0248367,-0.0242046,-0.0235992,-0.0230189,-0.0224623,-0.0219279,-0.0214147,-0.0209214,-0.0204469,-0.0199903,-0.0195506,-0.0191269,-0.0187185,-0.0183245,-0.0179443,-0.0175772,-0.0172225,-0.0168798,-0.0165483,-0.0162276,-0.0159173,-0.0156167,-0.0153256,-0.0150435,-0.01477,-0.0145048,-0.0142475,-0.0139977,-0.0137552,-0.0135197,-0.0132908,-0.0130684,-0.0128521,-0.0126418,-0.0124372,-0.0122381,-0.0120443,-0.0118556,-0.0116717,-0.0114926,-0.0113181,-0.0111479,-0.0108603,-0.01046,-0.00995337,-0.00934856,-0.00865512,-0.00788391,-0.00704683,-0.0061566,-0.00522654,-0.00427029,-0.00330156,-0.00233385,-0.00138028,-0.000453284,0.000435568,0.00127574,0.00205793,0.00277413,0.00341782,0.00398392,0.00446894,0.00487087,0.0051892,0.00542488,0.00558015,0.00565851,0.00566453,0.00560372,0.00548237,0.00530735,0.00508597,0.0048258,0.00453447,0.00421956,0.0038884,0.00354798,0.00320483,0.00286493,0.00253365,0.00221561,0.00191461,0.00163348,0.00137409,0.00113748,0.000924204,0.00073467,0.000569311,0.000428478,0.000312107,0.00021935,0.000148365,9.63943e-05,6.00767e-05,3.58859e-05,2.05357e-05,1.12567e-05,5.91133e-06,2.97483e-06,1.43521e-06,6.64091e-07,2.94813e-07,1.25589e-07,5.13362e-08,2.01288e-08,7.56607e-09,2.72404e-09,9.38432e-10,3.09002e-10,9.7143e-11,2.91276e-11,8.32241e-12,2.2642e-12,5.86198e-13,1.44358e-13,3.38045e-14,7.52596e-15,1.5928e-15,3.20456e-16,6.12914e-17,1.11452e-17,1.92699e-18,3.16826e-19,4.9541e-20,7.36813e-21,1.04241e-21,1.40293e-22,1.79628e-23,2.18803e-24,2.53554e-25,2.7951e-26,2.93085e-27,2.92279e-28,2.77159e-29,2.49854e-30,2.14065e-31,1.74245e-32,1.34703e-33,9.98898e-35,2.24768e-35
-0.33453,-0.303259,-0.27455,-0.248582,-0.225367,-0.20479,-0.186655,-0.170721,-0.156731,-0.144431,-0.133586,-0.123986,-0.115449,-0.107821,-0.100973,-0.0947965,-0.0892033,-0.0841191,-0.0794823,-0.0752407,-0.0713501,-0.0677727,-0.0644757,-0.0614306,-0.0586124,-0.0559992,-0.0535716,-0.0513122,-0.0492058,-0.0472387,-0.0453988,-0.043675,-0.0420577,-0.040538,-0.0391081,-0.0377606,-0.0364893,-0.0352883,-0.0341523,-0.0330766,-0.0320566,-0.0310886,-0.0301688,-0.029294,-0.0284612,-0.0276675,-0.0269105,-0.0261877,-0.0254971,-0.0248367,-0.0242046,-0.0235992,-0.0230189,-0.0224623,-0.0219279,-0.0214147,-0.0209214,-0.0204469,-0.0199903,-0.0195506,-0.0191269,-0.0187185,-0.0183245,-0.0179443,-0.0175772,-0.0172225,-0.0168798,-0.0165483,-0.0162276,-0.0159173,-0.0156167,-0.0153256,-0.0150435,-0.01477,-0.0145048,-0.0142475,-0.0139977,-0.0137552,-0.0135197,-0.0132908,-0.0130684,-0.0128521,-0.0126418,-0.0124372,-0.0122381,-0.0120443,-0.0118556,-0.0116717,-0.0114926,-0.0113181,-0.0111479,-0.010982,-0.0108202,-0.0106624,-0.0105083,-0.010358,-0.0102112,-0.0100679,-0.00992791,-0.00979115,-0.00965751,-0.00943028,-0.00911289,-0.0087101,-0.00822787,-0.00767329,-0.00705441,-0.00638011,-0.00565994,-0.00490391,-0.00412236,-0.00332576,-0.0025245,-0.00172875,-0.000948291,-0.000192331,0.000530608,0.00121283,0.00184755,0.002429,0.00295247,0.00341437,0.00381221,0.00414462,0.0044113,0.00461299,0.00475142,0.00482917,0.00484962,0.00481683,0.00473544,0.00461052,0.00444747,0.0042519,0.0040295,0.00378593,0.00352673,0.00325719,0.00298233,0.00270675,0.00243464,0.0021697,0.00191513,0.0016736,0.00144726,0.00123774,0.00104611,0.000872913,0.000718158,0.000581471,0.000462232,0.000359719,0.000273175,0.00020177,0.000144487,0.000100031,6.67953e-05,4.29395e-05,2.65389e-05,1.57553e-05,8.9798e-06,4.91254e-06,2.57962e-06,1.30047e-06,6.29607e-07,2.92821e-07,1.30864e-07,5.62078e-08,2.32018e-08,9.2023e-09,3.50532e-09,1.28155e-09,4.4934e-10,1.50962e-10,4.85544e-11,1.49377e-11,4.39235e-12,1.23363e-12,3.30757e-13,8.46242e-14,2.06543e-14,4.8081e-15,1.06743e-15,2.25991e-16,4.56293e-17,8.78666e-18,1.61389e-18,2.82774e-19,4.72693e-20,7.53949e-21,1.14757e-21,1.667e-22,2.31126e-23,3.05877e-24,3.86411e-25,4.65975e-26,5.36391e-27,5.89474e-28,6.29809e-29,1.82133e-29
